Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
63019,0,2517,64636,5,895,1.9744548e-06,0.51873946,21.856561433155292,0.6458283621198114,Platte_20220518_Maize_021_0010.png
64893,0,643,65064,0,472,nan,0.8357783,32.663634397762976,0.8256758269584625,Platte_20220518_Maize_021_0011.png
65178,0,358,65331,0,205,nan,0.7245226,22.12383719846369,0.605049292170151,Platte_20220518_Maize_021_0012.png
63896,0,1640,64562,0,974,nan,0.72835124,21.591266603226067,0.6483828782385515,Platte_20220518_Maize_021_0013.png
65365,0,171,65403,0,133,nan,0.7167981,29.70779142171346,0.7654071103971685,Platte_20220518_Maize_021_0014.png
65099,0,437,65287,0,249,nan,0.7112365,25.285540738024185,0.6839920350232497,Platte_20220518_Maize_021_0015.png
65190,0,346,65323,0,213,nan,0.7583217,29.981976051150173,0.7590452405739194,Platte_20220518_Maize_021_0016.png
63617,0,1919,64143,0,1393,nan,0.81397957,22.02694121823101,0.6012991132510138,Platte_20220518_Maize_021_0017.png
64824,0,712,65094,0,442,nan,0.75381577,20.946496171610708,0.6496167314652492,Platte_20220518_Maize_021_0018.png
64820,0,716,65033,0,503,nan,0.71526575,21.280729647520307,0.6532770703057522,Platte_20220518_Maize_021_0019.png
64460,0,1076,64860,0,676,nan,0.76364356,24.490277162972394,0.6343668756727703,Platte_20220518_Maize_021_0020.png
63653,0,1883,63980,0,1556,nan,0.8659184,24.53218082742865,0.7058611749361751,Platte_20220518_Maize_021_0021.png
64834,0,702,65237,0,299,nan,0.59732646,21.375378708274155,0.6541876615027885,Platte_20220518_Maize_021_0022.png
65287,0,249,65387,0,149,nan,0.703288,25.11797504617613,0.6946517915829512,Platte_20220518_Maize_021_0023.png
64759,0,777,65065,0,471,nan,0.7066586,21.56587679717099,0.6172446241024242,Platte_20220518_Maize_021_0024.png
64831,0,705,64890,0,646,nan,0.8629829,24.15415946949996,0.6718416365478582,Platte_20220518_Maize_021_0025.png
64703,0,833,64879,0,657,nan,0.86569786,27.515225980942123,0.7413514825323615,Platte_20220518_Maize_021_0026.png
64919,0,617,65273,0,263,nan,0.54083055,22.224921823696135,0.6536493085183263,Platte_20220518_Maize_021_0027.png
65282,0,254,65429,0,107,nan,0.5648937,23.466694009698763,0.6587289635749087,Platte_20220518_Maize_021_0028.png
62403,0,3133,63104,0,2432,nan,0.82909316,23.815873195668395,0.6553207615564945,Platte_20220518_Maize_021_0029.png
65250,0,286,65428,0,108,nan,0.5074475,28.166575584898624,0.7399509054698331,Platte_20220518_Maize_021_0030.png
63868,0,1668,64586,0,950,nan,0.71196026,22.112527289164184,0.6347690161737112,Platte_20220518_Maize_021_0031.png
64248,0,1288,64603,0,933,nan,0.7797851,22.152682007626545,0.6657541646550462,Platte_20220518_Maize_021_0032.png
65169,0,367,65383,0,153,nan,0.5767798,22.462131151348025,0.6641709660570422,Platte_20220518_Maize_021_0033.png
64209,0,1327,64723,0,813,nan,0.75696534,23.197367783322576,0.6865736568517883,Platte_20220518_Maize_021_0034.png
64521,0,1015,64954,0,582,nan,0.693746,21.930739373375964,0.6449567738723545,Platte_20220518_Maize_021_0035.png
56901,7264,1371,58461,6384,691,0.8436341,0.6110204,22.893511823004687,0.699168079352078,Platte_20220518_Maize_021_0036.png
54981,10555,0,57240,8296,0,0.87634224,nan,34.32851263957646,0.8852422518402362,Platte_20220518_Maize_021_0037.png
56878,5691,2967,58865,4997,1674,0.8431805,0.7149139,27.02744495523126,0.7535781724019762,Platte_20220518_Maize_021_0038.png
60669,4867,0,61624,3912,0,0.88573897,nan,23.908469420555797,0.6875374930452747,Platte_20220518_Maize_021_0039.png
49148,16388,0,51529,13763,244,0.8968176,1.999463e-06,25.14119870193693,0.7632348466876154,Platte_20220518_Maize_021_0040.png
58682,6854,0,59617,5919,0,0.9087848,nan,22.924969210832657,0.683088232755353,Platte_20220518_Maize_021_0041.png
55156,10380,0,57839,7697,0,0.8468179,nan,36.15374212636705,0.900370786030074,Platte_20220518_Maize_021_0042.png
59762,5774,0,60543,4993,0,0.8886325,nan,27.299053520881195,0.7484360338227315,Platte_20220518_Maize_021_0043.png
57412,8124,0,58913,6622,1,0.8898628,1.884118e-06,22.36759002871625,0.675259407758122,Platte_20220518_Maize_021_0044.png
58772,6102,662,59817,5719,0,0.8765679,1.9998022e-06,23.16974885761075,0.6811222069738422,Platte_20220518_Maize_021_0045.png
58672,6864,0,62020,911,2605,0.23433888,1.9999495e-06,24.110608914585928,0.7085009663040293,Platte_20220518_Maize_021_0046.png
59361,6175,0,60126,5410,0,0.8971866,nan,27.00233769629029,0.7504231310575548,Platte_20220518_Maize_021_0047.png
56100,9436,0,57680,6236,1620,0.7859834,1.9999186e-06,34.16867370036644,0.8814840661400076,Platte_20220518_Maize_021_0048.png
57726,5768,2042,59278,4292,1966,0.83776456,0.7385009,21.743051383361237,0.6813658857170247,Platte_20220518_Maize_021_0049.png
58521,6146,869,60474,4941,121,0.8741686,0.24441412,23.79187828324708,0.7155104575717474,Platte_20220518_Maize_021_0050.png
60896,4640,0,61878,3658,0,0.8722467,nan,26.487784346343478,0.7481100784405873,Platte_20220518_Maize_021_0051.png
62539,2135,862,63573,1573,390,0.8386995,0.60537,22.787576804970932,0.6875646374606909,Platte_20220518_Maize_021_0052.png
58166,7370,0,59810,5668,58,0.8559529,1.9977458e-06,32.04178198517088,0.8391783338441385,Platte_20220518_Maize_021_0053.png
60507,4864,165,61354,4177,5,0.8934742,0.05878019,23.558200584718968,0.7025202518024187,Platte_20220518_Maize_021_0054.png
55997,8782,757,58413,5716,1407,0.78272367,0.46670204,21.84880260524072,0.7043041252805411,Platte_20220518_Maize_021_0055.png
59964,4454,1118,60745,4785,6,0.79509854,0.008897758,24.973493614060697,0.6977748208756841,Platte_20220518_Maize_021_0056.png
60583,4953,0,61398,4138,0,0.90439993,nan,23.17744990939907,0.7054554684422452,Platte_20220518_Maize_021_0057.png
57851,7685,0,59345,6191,0,0.8695529,nan,30.343207172582908,0.8015380820251119,Platte_20220518_Maize_021_0058.png
58744,6792,0,59948,5588,0,0.88933027,nan,23.91515552334138,0.700199842152531,Platte_20220518_Maize_021_0059.png
56974,7973,589,58426,6814,296,0.8855019,0.6688298,24.085221006732382,0.7456991074002749,Platte_20220518_Maize_021_0060.png
59652,5884,0,60792,4657,87,0.87087643,1.9984952e-06,21.329411643095657,0.6735401061065093,Platte_20220518_Maize_021_0061.png
57641,6619,1276,58818,5802,916,0.8950898,0.8037863,28.26619104444919,0.7852835628960139,Platte_20220518_Maize_021_0062.png
59660,5876,0,60463,4980,93,0.8855848,1.9985928e-06,23.4632034334837,0.7060147596305931,Platte_20220518_Maize_021_0063.png
58850,5362,1324,60105,4354,1077,0.8795703,0.8054558,22.39922134564004,0.6963750523446873,Platte_20220518_Maize_021_0064.png
60062,5474,0,61155,4381,0,0.86107635,nan,23.540776797545785,0.696491049855689,Platte_20220518_Maize_021_0065.png
56005,7515,2016,57731,7234,571,0.85673064,0.39271498,21.5641594822953,0.6957817319376048,Platte_20220518_Maize_021_0066.png
56855,8012,669,58398,6990,148,0.87667763,0.36224508,28.5288455103002,0.7946591981925013,Platte_20220518_Maize_021_0067.png
60368,5168,0,61278,4258,0,0.8837156,nan,21.03629386843484,0.6629419311288172,Platte_20220518_Maize_021_0068.png
58997,6539,0,59787,5749,0,0.9184493,nan,23.026921384180934,0.7068647441691042,Platte_20220518_Maize_021_0069.png
54296,11240,0,56201,7176,2159,0.7680244,1.9999388e-06,24.55957581858529,0.749839903070615,Platte_20220518_Maize_021_0070.png
58699,6837,0,60059,5443,34,0.8718167,1.9961599e-06,24.068353599191624,0.6921699734573213,Platte_20220518_Maize_021_0071.png
51797,13739,0,54562,10942,32,0.876137,1.9959202e-06,28.147481248045754,0.8116303915870957,Platte_20220518_Maize_021_0072.png
59654,5882,0,60993,4541,2,0.8463889,1.9384968e-06,21.54349466832265,0.6717868311190266,Platte_20220518_Maize_021_0073.png
57859,7677,0,59318,6218,0,0.8837651,nan,24.54306715609458,0.7478769640176456,Platte_20220518_Maize_021_0074.png
58578,6958,0,59286,6250,0,0.9170131,nan,22.63308308714761,0.7010621353537873,Platte_20220518_Maize_021_0075.png
58698,6838,0,59608,5928,0,0.9047399,nan,23.722294753589726,0.709121199226626,Platte_20220518_Maize_021_0076.png
54490,8335,2711,56241,6732,2563,0.87833804,0.8911441,26.860009824952023,0.782957990090186,Platte_20220518_Maize_021_0077.png
59085,5173,1278,59848,4673,1015,0.9158948,0.84949577,21.88539356286786,0.6855869333401818,Platte_20220518_Maize_021_0078.png
57580,5808,2148,59200,4609,1727,0.7921587,0.6843661,25.103106174653973,0.7527495942992452,Platte_20220518_Maize_021_0079.png
58060,5776,1700,59562,5113,861,0.8492896,0.54819727,23.825718793108276,0.7208264922369509,Platte_20220518_Maize_021_0080.png
61017,4519,0,61598,3938,0,0.899125,nan,27.113027962872415,0.7738914149870181,Platte_20220518_Maize_021_0081.png
56892,7724,920,58167,6548,821,0.89867663,0.8707007,24.86204115840176,0.7322162369561057,Platte_20220518_Maize_021_0082.png
61822,0,3714,62779,0,2757,nan,0.84869456,25.24911203524269,0.684979900419413,Platte_20220520_Maize_005_0000.png
60706,0,4830,62091,0,3445,nan,0.8069984,37.21333245075077,0.909367278060485,Platte_20220520_Maize_005_0001.png
63588,0,1948,64000,0,1536,nan,0.8610489,24.315167167201118,0.7263661789659096,Platte_20220520_Maize_005_0002.png
64811,0,725,64965,0,571,nan,0.8455956,24.473061750620513,0.6668973748496566,Platte_20220520_Maize_005_0003.png
64530,0,1006,64942,0,594,nan,0.7411913,23.529799571862185,0.6686604583383954,Platte_20220520_Maize_005_0004.png
64107,0,1429,64393,0,1143,nan,0.87243044,34.33660270254947,0.8465002249366321,Platte_20220520_Maize_005_0005.png
63204,0,2332,63764,0,1772,nan,0.83574533,31.11040780397012,0.7891290842449651,Platte_20220520_Maize_005_0006.png
54796,0,10740,56282,1623,7631,1.999919e-06,0.8253187,31.444002623720905,0.8173488008566793,Platte_20220520_Maize_005_0007.png
62307,0,3229,63052,0,2484,nan,0.85172427,24.056710331380962,0.6452369239757525,Platte_20220520_Maize_005_0008.png
63677,0,1859,64215,0,1321,nan,0.81820744,23.21721431775192,0.6679812585220399,Platte_20220520_Maize_005_0009.png
62376,0,3160,63369,0,2167,nan,0.791798,23.48154477517763,0.6957338220532803,Platte_20220520_Maize_005_0010.png
59528,0,6008,60107,96,5333,1.9986364e-06,0.9208978,27.815522812281767,0.714737188966264,Platte_20220520_Maize_005_0011.png
63867,0,1669,64229,0,1307,nan,0.85749125,29.927036521631702,0.7535690640006306,Platte_20220520_Maize_005_0012.png
64132,0,1404,64640,0,896,nan,0.75995886,25.52969286670894,0.685769569076759,Platte_20220520_Maize_005_0013.png
64572,0,964,64813,0,723,nan,0.8404822,23.277478812310477,0.594946881596025,Platte_20220520_Maize_005_0014.png
64741,0,795,65118,0,418,nan,0.6858308,22.567437701935642,0.6164891772009552,Platte_20220520_Maize_005_0015.png
64768,0,768,65232,0,304,nan,0.5670969,23.217051998586665,0.6547495807582278,Platte_20220520_Maize_005_0016.png
65137,0,399,65280,0,256,nan,0.73267996,27.508798772626918,0.6881962049624321,Platte_20220520_Maize_005_0017.png
65187,0,349,65502,0,34,nan,0.11484522,23.479615650900378,0.6105375429540914,Platte_20220520_Maize_005_0018.png
64539,0,997,64938,0,598,nan,0.7497837,22.27862228798206,0.6531197537326731,Platte_20220520_Maize_005_0019.png
61944,0,3592,62772,0,2764,nan,0.86027384,24.911955962911946,0.6436425919222278,Platte_20220520_Maize_005_0020.png
64877,0,659,65103,0,433,nan,0.78745335,23.1563975736853,0.6793912286131204,Platte_20220520_Maize_005_0021.png
63997,0,1539,64564,0,972,nan,0.74150074,21.555532970072996,0.6267114372441941,Platte_20220520_Maize_005_0022.png
64946,0,590,65122,0,414,nan,0.7907357,22.23029370428256,0.6231745081627985,Platte_20220520_Maize_005_0023.png
62892,0,2644,63934,1590,12,1.9999177e-06,0.0090377,26.902641005400657,0.719247648899434,Platte_20220520_Maize_005_0024.png
59675,0,5861,60626,0,4910,nan,0.89145917,23.52890275033654,0.7280129390354318,Platte_20220520_Maize_005_0025.png
63854,0,1682,64198,0,1338,nan,0.8728121,25.774546674531663,0.6882769298800162,Platte_20220520_Maize_005_0026.png
54300,576,10660,56312,974,8250,0.50189507,0.8451577,22.43900249726728,0.6860813379159479,Platte_20220520_Maize_005_0027.png
62611,0,2925,63640,0,1896,nan,0.78653955,24.22626277908702,0.7026486219885401,Platte_20220520_Maize_005_0028.png
63625,0,1911,64501,0,1035,nan,0.70261854,23.376272174831954,0.7050756095644409,Platte_20220520_Maize_005_0029.png
62880,0,2656,63458,0,2078,nan,0.8512672,22.20215694980514,0.6597599002811697,Platte_20220520_Maize_005_0030.png
61620,0,3916,62542,0,2994,nan,0.8598989,25.67957481554487,0.7317361839783209,Platte_20220520_Maize_005_0031.png
64023,0,1513,64117,0,1419,nan,0.9106027,26.437665964013988,0.7208905787564408,Platte_20220520_Maize_005_0032.png
63305,15,2216,64030,0,1506,1.991337e-06,0.80921614,23.903985151394078,0.680965908014299,Platte_20220520_Maize_005_0033.png
62007,0,3529,62821,0,2715,nan,0.8606503,24.272176082869613,0.6816295146221661,Platte_20220520_Maize_005_0034.png
63662,0,1874,64137,0,1399,nan,0.8413982,24.155581922406782,0.725121912672899,Platte_20220520_Maize_005_0035.png
62643,0,2893,63396,327,1813,1.9995996e-06,0.737763,23.080382334310812,0.6667208858120538,Platte_20220520_Maize_005_0036.png
63040,0,2496,63878,0,1658,nan,0.791022,24.645260587582637,0.6799877524442196,Platte_20220520_Maize_005_0037.png
56531,0,9005,57424,6,8106,1.9786216e-06,0.9188192,23.46228391823331,0.7028629230813102,Platte_20220520_Maize_005_0038.png
61448,0,4088,62827,0,2709,nan,0.78886425,27.126727738246036,0.7711508692783265,Platte_20220520_Maize_005_0039.png
51646,8816,5074,54447,6873,4216,0.8487427,0.8557489,25.95015721018189,0.7433595597036632,Platte_20220520_Maize_005_0040.png
58630,6302,604,60052,5350,134,0.8868785,0.12735066,23.933814876355946,0.6864673309917206,Platte_20220520_Maize_005_0041.png
52472,13064,0,54210,11326,0,0.90864825,nan,26.118461170709256,0.7914646314820383,Platte_20220520_Maize_005_0042.png
56704,8469,363,58373,7163,0,0.9085155,1.9996392e-06,35.88190374489394,0.8972948824318512,Platte_20220520_Maize_005_0043.png
52563,12337,636,54443,10859,234,0.9038598,0.062061623,30.595014939089854,0.8121447442830809,Platte_20220520_Maize_005_0044.png
52274,10990,2272,54806,7772,2958,0.8266673,0.65887666,26.3024117621549,0.7470278464036406,Platte_20220520_Maize_005_0045.png
62588,2847,101,63475,2061,0,0.7762651,1.9987033e-06,32.521179803721495,0.829515779512465,Platte_20220520_Maize_005_0046.png
52050,13486,0,54902,10634,0,0.8737121,nan,24.475365468048928,0.7311295959611915,Platte_20220520_Maize_005_0047.png
51799,11127,2610,54248,3570,7718,0.45138264,0.36308804,33.79056447536299,0.8676176421041685,Platte_20220520_Maize_005_0048.png
56350,9186,0,59665,5725,146,0.76292217,1.9991028e-06,24.665238637486514,0.7423656854158615,Platte_20220520_Maize_005_0049.png
61947,3264,325,63773,1067,696,0.34125242,1.9998718e-06,26.734532943298323,0.7075908767140833,Platte_20220520_Maize_005_0050.png
47648,17031,857,51198,11227,3111,0.77563727,0.2817468,26.18604482992224,0.7392593950697113,Platte_20220520_Maize_005_0051.png
57603,7933,0,58879,6657,0,0.89046717,nan,32.66094417044308,0.8325188170221675,Platte_20220520_Maize_005_0052.png
57595,7941,0,59232,6304,0,0.8703343,nan,29.940104002303727,0.7823510978499068,Platte_20220520_Maize_005_0053.png
49519,11275,4742,52873,8142,4521,0.8187637,0.7692884,25.185739944763597,0.7648680599237533,Platte_20220520_Maize_005_0054.png
52383,11939,1214,55449,9566,521,0.8885342,0.60053307,24.966212406734915,0.7585164768994442,Platte_20220520_Maize_005_0055.png
52532,13004,0,54467,11069,0,0.9119732,nan,24.06990057437559,0.6843993204091047,Platte_20220520_Maize_005_0056.png
53717,11819,0,55740,9796,0,0.8978917,nan,28.768511171723546,0.7781574979376362,Platte_20220520_Maize_005_0057.png
55133,10403,0,57489,8047,0,0.8587494,nan,29.836849677655685,0.7888511071360563,Platte_20220520_Maize_005_0058.png
53000,12536,0,55508,10016,12,0.8816041,1.989195e-06,23.22519902700847,0.6387726568929373,Platte_20220520_Maize_005_0059.png
56105,9431,0,59120,6416,0,0.795225,nan,24.154034454573214,0.694848095244164,Platte_20220520_Maize_005_0060.png
57971,7565,0,60983,4553,0,0.7375745,nan,24.637805172958892,0.6496530283686759,Platte_20220520_Maize_005_0061.png
58208,7328,0,60898,2867,1771,0.5620351,1.9999259e-06,22.891391611548777,0.6625957875522145,Platte_20220520_Maize_005_0062.png
56425,9111,0,57239,8297,0,0.92726994,nan,29.105983394457215,0.7884717903794248,Platte_20220520_Maize_005_0063.png
55555,9040,941,57012,7627,897,0.90681684,0.80081564,23.392117207791863,0.6868608265293871,Platte_20220520_Maize_005_0064.png
52714,10814,2008,55397,8507,1632,0.8706552,0.8681029,27.135949928547234,0.7576297287545883,Platte_20220520_Maize_005_0065.png
60866,4414,256,62225,3206,105,0.83594584,0.5815084,22.685981681520346,0.6736867129513601,Platte_20220520_Maize_005_0066.png
57333,8203,0,58759,6777,0,0.89745766,nan,24.399005414871073,0.7297831499293688,Platte_20220520_Maize_005_0067.png
52868,10292,2376,55395,8647,1494,0.86445576,0.7240085,30.53575047441859,0.8217644296016613,Platte_20220520_Maize_005_0068.png
54261,11275,0,55771,9765,0,0.91758186,nan,26.17294180985963,0.7286273310908564,Platte_20220520_Maize_005_0069.png
51973,13563,0,54299,9047,2190,0.79035586,1.9999402e-06,23.49737555517249,0.6819181951381507,Platte_20220520_Maize_005_0070.png
53266,10316,1954,55410,6343,3783,0.731973,0.5134992,23.79903658871924,0.713250513966288,Platte_20220520_Maize_005_0071.png
52015,11857,1664,53937,11286,313,0.8777572,0.29537955,30.015164475427184,0.8182171810515202,Platte_20220520_Maize_005_0072.png
53692,9938,1906,54935,9431,1170,0.87572545,0.5643473,25.187083779150512,0.7387832955352572,Platte_20220520_Maize_005_0073.png
38842,26694,0,42969,17802,4765,0.79004836,1.9999725e-06,25.192144044153917,0.756234980233646,Platte_20220520_Maize_005_0074.png
54768,10372,396,55770,9766,0,0.9186575,1.9996687e-06,25.226618475729712,0.7399907265288136,Platte_20220520_Maize_005_0075.png
42370,21790,1376,46306,18273,957,0.8455675,0.40889457,26.512485165921866,0.7869568441130989,Platte_20220520_Maize_005_0076.png
54254,10681,601,55691,9346,499,0.9108665,0.8199043,29.149227780072998,0.8188813396807074,Platte_20220520_Maize_005_0077.png
54529,8731,2276,57152,7007,1377,0.8617309,0.68982124,24.15748526802551,0.7203379088947551,Platte_20220520_Maize_005_0078.png
42830,22706,0,46800,18603,133,0.89283127,1.9990152e-06,25.516461366616486,0.7713970470379548,Platte_20220520_Maize_005_0079.png
65261,0,275,65536,0,0,9.999925e-07,1.9995236e-06,24.734959185130325,0.6853610934567572,Platte_20220520_Maize_048_0000.png
63251,0,2285,63812,0,1724,nan,0.849064,36.332261092605556,0.9023243013806996,Platte_20220520_Maize_048_0001.png
63561,0,1975,63899,0,1637,nan,0.8438253,30.772362816508405,0.8077114970426469,Platte_20220520_Maize_048_0002.png
64125,0,1411,64414,0,1122,nan,0.8511229,24.422797304518053,0.6984443830423394,Platte_20220520_Maize_048_0003.png
64423,0,1113,64852,0,684,nan,0.7601024,24.375846864090942,0.7085615587008341,Platte_20220520_Maize_048_0004.png
63562,0,1974,64075,0,1461,nan,0.8366515,24.089068959147145,0.6465665908258446,Platte_20220520_Maize_048_0005.png
64276,0,1260,64738,0,798,nan,0.77351946,26.358393570929618,0.7232592906842865,Platte_20220520_Maize_048_0006.png
62176,0,3360,63027,0,2509,nan,0.82124805,33.25245297817145,0.8382521191140366,Platte_20220520_Maize_048_0007.png
62736,0,2800,63499,0,2037,nan,0.83396757,23.564929576457658,0.6923854811021816,Platte_20220520_Maize_048_0008.png
64618,0,918,64797,0,739,nan,0.83759433,33.111525111093,0.8416965885820318,Platte_20220520_Maize_048_0009.png
60847,0,4689,62040,0,3496,nan,0.8456819,24.899940097405352,0.7367193972617336,Platte_20220520_Maize_048_0010.png
62967,0,2569,63957,106,1473,1.9987647e-06,0.72090894,32.57316007928592,0.8392775006070002,Platte_20220520_Maize_048_0011.png
57199,0,8337,59233,0,6303,nan,0.85054106,24.33184448766788,0.7228741470374582,Platte_20220520_Maize_048_0012.png
59236,0,6300,60210,192,5134,1.9993176e-06,0.87230265,22.386270322033717,0.6736311878723935,Platte_20220520_Maize_048_0013.png
61386,0,4150,62468,1089,1979,1.9998795e-06,0.625213,23.618356240660674,0.6583744850946638,Platte_20220520_Maize_048_0014.png
64467,0,1069,64950,0,586,nan,0.68031067,23.44679763804188,0.6927991311700051,Platte_20220520_Maize_048_0015.png
58605,1504,5427,60083,885,4568,0.73499733,0.8998403,28.818455413441168,0.7733329865362379,Platte_20220520_Maize_048_0016.png
64525,0,1011,64653,0,883,nan,0.8943436,28.862897420368235,0.7824712553644337,Platte_20220520_Maize_048_0017.png
61351,0,4185,62035,0,3501,nan,0.8761255,22.502766491942488,0.6591562596420782,Platte_20220520_Maize_048_0018.png
65251,0,285,65373,0,163,nan,0.69176376,29.30984544870259,0.7745845305156435,Platte_20220520_Maize_048_0019.png
63535,0,2001,64882,0,654,nan,0.45873648,22.808269996197158,0.6749316214123607,Platte_20220520_Maize_048_0020.png
63052,914,1570,63667,746,1123,0.87463194,0.8124395,23.190035963360977,0.7134663903164781,Platte_20220520_Maize_048_0021.png
61951,0,3585,62612,0,2924,nan,0.8953597,27.68359485560904,0.7554161835406091,Platte_20220520_Maize_048_0022.png
61922,0,3614,62837,320,2379,1.999591e-06,0.7879041,22.739563767710376,0.6602059879342578,Platte_20220520_Maize_048_0023.png
64442,0,1094,64852,243,441,1.99946e-06,0.5328556,30.194458229055975,0.8030946515731071,Platte_20220520_Maize_048_0024.png
61695,0,3841,62994,0,2542,nan,0.7817501,24.378829383592265,0.709366408611725,Platte_20220520_Maize_048_0025.png
62476,0,3060,63407,9,2120,1.9856452e-06,0.78646874,25.644946653526862,0.721803774015517,Platte_20220520_Maize_048_0026.png
64979,0,557,65224,82,230,1.9984038e-06,0.5513714,24.76261431599604,0.7139936148901249,Platte_20220520_Maize_048_0027.png
61903,0,3633,62908,0,2628,nan,0.82094,27.362517891939028,0.7784561258132087,Platte_20220520_Maize_048_0028.png
62341,107,3088,63272,0,2264,1.9987767e-06,0.8224783,25.796332417512133,0.7652639715138024,Platte_20220520_Maize_048_0029.png
64813,0,723,65119,0,417,nan,0.731497,22.250805379943003,0.6955830433885019,Platte_20220520_Maize_048_0030.png
62880,0,2656,63847,0,1689,nan,0.76867855,22.293443519758085,0.6872187851632724,Platte_20220520_Maize_048_0031.png
62551,0,2985,62855,0,2681,nan,0.89832234,27.721150740806912,0.7547336031899458,Platte_20220520_Maize_048_0032.png
63018,1344,1174,63828,889,819,0.77738607,0.77767295,26.07901959579071,0.757309097354015,Platte_20220520_Maize_048_0033.png
63205,0,2331,63991,0,1545,nan,0.767262,28.393177847325006,0.8056828085553943,Platte_20220520_Maize_048_0034.png
63019,0,2517,64369,0,1167,nan,0.62810147,23.771928984787305,0.6910645144667334,Platte_20220520_Maize_048_0035.png
62302,0,3234,63541,0,1995,nan,0.75079596,22.981675846811548,0.6739679671502022,Platte_20220520_Maize_048_0036.png
63815,0,1721,64584,0,952,nan,0.6793554,23.816600270889623,0.71139264540383,Platte_20220520_Maize_048_0037.png
50047,11230,4259,53031,9576,2929,0.88954765,0.8091138,28.13431569030992,0.8001656676656723,Platte_20220520_Maize_048_0038.png
56276,9260,0,57943,7593,0,0.878296,nan,25.619297659810982,0.7747073953145613,Platte_20220520_Maize_048_0039.png
43419,16497,5620,47188,13307,5041,0.84069085,0.7644613,32.454266791637146,0.8721122075262691,Platte_20220520_Maize_048_0040.png
55545,9851,140,57259,8277,0,0.87654024,1.9990653e-06,25.312653524597145,0.7783640942622897,Platte_20220520_Maize_048_0041.png
51084,12761,1691,54223,10123,1190,0.8843705,0.8170423,25.91522957161006,0.7772213422846604,Platte_20220520_Maize_048_0042.png
51788,11376,2372,54932,6364,4240,0.7172459,0.45764574,26.760860525594715,0.7678257437920731,Platte_20220520_Maize_048_0043.png
53124,10848,1564,55767,8561,1208,0.8786608,0.85277563,25.314774270958473,0.7751365408551257,Platte_20220520_Maize_048_0044.png
52371,13165,0,54241,10851,444,0.8954836,1.9997053e-06,26.196503429370765,0.7436973934250867,Platte_20220520_Maize_048_0045.png
54434,8283,2819,56729,6639,2168,0.86824286,0.7154433,24.719206866993115,0.7478277198045693,Platte_20220520_Maize_048_0046.png
53441,12095,0,55409,6139,3988,0.6719288,1.999967e-06,30.169564394668264,0.8161032681396027,Platte_20220520_Maize_048_0047.png
53622,8544,3370,56594,4327,4615,0.6630363,0.6559714,23.210587253514497,0.744369903884459,Platte_20220520_Maize_048_0048.png
57922,7614,0,59326,6210,0,0.89076334,nan,24.552229013388622,0.7448725122779293,Platte_20220520_Maize_048_0049.png
54829,10707,0,56454,8785,297,0.89420927,1.9995587e-06,24.13354798489991,0.7151632053253131,Platte_20220520_Maize_048_0050.png
55244,10292,0,57405,8093,38,0.87244624,1.9965623e-06,23.13722926241846,0.7231682988448046,Platte_20220520_Maize_048_0051.png
57132,8404,0,58574,6962,0,0.8948273,nan,28.848790948544277,0.8022578042291227,Platte_20220520_Maize_048_0052.png
53901,11635,0,56393,9143,0,0.8790996,nan,23.99050079307447,0.7516965030227442,Platte_20220520_Maize_048_0053.png
53376,11006,1154,55655,9123,758,0.9013823,0.7928349,28.195915451800314,0.7927645413866654,Platte_20220520_Maize_048_0054.png
53725,11811,0,55249,10287,0,0.9236098,nan,22.909859102413478,0.7135741503754861,Platte_20220520_Maize_048_0055.png
57306,8230,0,58702,6834,0,0.88634604,nan,24.167302290619528,0.7037035839824431,Platte_20220520_Maize_048_0056.png
54976,10560,0,56765,8769,2,0.8931618,1.9384954e-06,27.102307996907772,0.7720055986904826,Platte_20220520_Maize_048_0057.png
49160,9600,6776,52199,7798,5539,0.88297045,0.87843364,24.910318820282846,0.7328287946797057,Platte_20220520_Maize_048_0058.png
61245,2050,2241,62170,1761,1605,0.77300096,0.8346069,22.882152137469415,0.6920538959757829,Platte_20220520_Maize_048_0059.png
52118,8800,4618,54928,7413,3195,0.89532596,0.7955859,23.292461322715337,0.7284743423714025,Platte_20220520_Maize_048_0060.png
57300,7903,333,58699,6679,158,0.8975392,0.5741869,26.151857881526457,0.7662893655173662,Platte_20220520_Maize_048_0061.png
47729,10141,7666,51718,7032,6786,0.74768174,0.68156254,24.363843324999777,0.7550540152013864,Platte_20220520_Maize_048_0062.png
52960,12366,210,55346,10119,71,0.8820963,0.50510436,24.95703485235067,0.7699823361592327,Platte_20220520_Maize_048_0063.png
56675,8861,0,58732,6804,0,0.85093665,nan,26.58974866814324,0.7755379452199862,Platte_20220520_Maize_048_0064.png
55610,9926,0,56538,8998,0,0.9382749,nan,24.16472614801502,0.7336402280913984,Platte_20220520_Maize_048_0065.png
55758,9778,0,56597,8939,0,0.93240994,nan,24.19313954927015,0.7558661947039292,Platte_20220520_Maize_048_0066.png
50701,14352,483,54251,11159,126,0.84771043,1.999785e-06,24.348224680254727,0.7363403716513338,Platte_20220520_Maize_048_0067.png
55748,8888,900,56869,8614,53,0.8595546,0.11121437,26.15712169420315,0.7774762992126858,Platte_20220520_Maize_048_0068.png
