Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16071,0,313,16384,0,0,9.999696e-07,1.9998952e-06,18.28199139387285,0.29654760719180034,Platte_20220518_Maize_021_0002.png
15872,0,512,15803,0,581,nan,0.82156926,21.31608571784476,0.31088637394307456,Platte_20220518_Maize_021_0003.png
16119,0,265,16150,0,234,nan,0.77349824,21.691600635061242,0.3268679998663193,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,30.764284267076647,0.7281465377467967,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,18.62821835694099,0.31922800715080984,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,25.955794416475623,0.5515444650344666,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.131080525097286,0.41387210383470746,Platte_20220518_Maize_021_0008.png
15889,0,495,15999,0,385,nan,0.6772495,18.359638325538295,0.38578153681383087,Platte_20220518_Maize_021_0009.png
15755,0,629,16384,0,0,9.999696e-07,1.9999482e-06,17.592085905322644,0.3260738216462165,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,27.954236147256072,0.5808235877345881,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,19.837566786170967,0.29699455280821324,Platte_20220518_Maize_021_0012.png
15979,0,405,16122,0,262,nan,0.6566415,18.183439947502126,0.30750990959926594,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,26.489361634820593,0.5387913643109147,Platte_20220518_Maize_021_0014.png
16275,0,109,16384,0,0,9.999696e-07,1.9996994e-06,23.114937550108138,0.39684764380189036,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,26.891391094587153,0.5649607276997396,Platte_20220518_Maize_021_0016.png
15903,0,481,15913,0,471,nan,0.6533409,19.856323227227982,0.301465773580375,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.961898357664204,0.34667579830761697,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,17.322717519769085,0.31262207378189816,Platte_20220518_Maize_021_0019.png
16115,0,269,16079,0,305,nan,0.6724375,22.82116222974507,0.41522255724624585,Platte_20220518_Maize_021_0020.png
15914,0,470,15905,0,479,nan,0.6849098,20.773561546171827,0.39891263068559696,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,17.87025886768258,0.3212764529274366,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,22.093518120282944,0.4115927548362772,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.169016122934806,0.2849124333979162,Platte_20220518_Maize_021_0024.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,21.18873935179716,0.34849351146003477,Platte_20220518_Maize_021_0025.png
16174,0,210,16173,0,211,nan,0.85504234,23.449645646094815,0.4072856226102532,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,18.23716999058227,0.3290065566905183,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.633642327700052,0.3645665391932307,Platte_20220518_Maize_021_0028.png
15598,0,786,15446,0,938,nan,0.6972047,20.479414551737282,0.3811031468262766,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,24.66276162155323,0.4808878638634269,Platte_20220518_Maize_021_0030.png
15965,0,419,16353,0,31,nan,0.13776974,18.878301134846136,0.3074937420312481,Platte_20220518_Maize_021_0031.png
16064,0,320,16383,0,1,nan,0.0062318943,17.812062601553325,0.36016670692113023,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,18.263554039090767,0.36818207599503455,Platte_20220518_Maize_021_0033.png
16052,0,332,16308,0,76,nan,0.37252107,18.051724406702892,0.3415722376694572,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,17.828584509542914,0.3256999832322643,Platte_20220518_Maize_021_0035.png
14236,1806,342,14489,1025,870,0.6301609,0.46203583,18.888479383330484,0.42592825220362857,Platte_20220518_Maize_021_0036.png
13750,2634,0,13826,2558,0,0.9079316,nan,26.809740337545698,0.7209368440060393,Platte_20220518_Maize_021_0037.png
14227,1419,738,14273,2111,0,0.64532197,1.9999559e-06,22.513943911931364,0.5437067478954566,Platte_20220518_Maize_021_0038.png
15164,1220,0,15442,942,0,0.8612288,nan,20.30874509363583,0.4192401840402375,Platte_20220518_Maize_021_0039.png
12273,4111,0,12658,3711,15,0.8767563,1.9978204e-06,20.444535490479318,0.42602742976539415,Platte_20220518_Maize_021_0040.png
14656,1728,0,14773,1610,1,0.90113175,1.9682693e-06,19.52031007787905,0.44785972068544183,Platte_20220518_Maize_021_0041.png
13798,2586,0,14386,1998,0,0.8390013,nan,27.069962667679405,0.7614951314065387,Platte_20220518_Maize_021_0042.png
14933,1451,0,15057,1327,0,0.86032337,nan,22.863335157206986,0.5202317670554903,Platte_20220518_Maize_021_0043.png
14360,2024,0,14709,1674,1,0.837745,1.968272e-06,19.670290192022577,0.42598537263309294,Platte_20220518_Maize_021_0044.png
14700,1525,159,14911,1473,0,0.8932547,1.9997938e-06,20.12261767280256,0.44083707800801625,Platte_20220518_Maize_021_0045.png
14666,1718,0,15504,0,880,1.999981e-06,1.9999627e-06,19.67050959923342,0.4091906419570927,Platte_20220518_Maize_021_0046.png
14834,1550,0,14955,1429,0,0.8358439,nan,22.69742257140782,0.516561566953953,Platte_20220518_Maize_021_0047.png
14026,2358,0,14321,2063,0,0.78443414,nan,27.562903118672235,0.7569286671861972,Platte_20220518_Maize_021_0048.png
14439,1436,509,14299,1208,877,0.81239754,0.6565523,18.5820937813651,0.40029959556506856,Platte_20220518_Maize_021_0049.png
14638,1536,210,14968,0,1416,1.9999786e-06,0.018451812,18.07701517238314,0.3863743160587239,Platte_20220518_Maize_021_0050.png
15228,1156,0,15510,874,0,0.82461935,nan,22.07034840104906,0.5281314618794754,Platte_20220518_Maize_021_0051.png
15635,532,217,15785,0,599,1.9999384e-06,1.99996e-06,18.821869580513134,0.4013916868525354,Platte_20220518_Maize_021_0052.png
14541,1843,0,14749,1635,0,0.8631339,nan,26.16464928042297,0.630901303790346,Platte_20220518_Maize_021_0053.png
15128,1216,40,15300,838,246,0.7838263,1.9998854e-06,19.097871220234005,0.3857353709248768,Platte_20220518_Maize_021_0054.png
14012,2189,183,13791,0,2593,1.9999852e-06,0.046110973,18.140060337773537,0.4173913210834623,Platte_20220518_Maize_021_0055.png
14983,1115,286,14755,1629,0,0.70115983,1.9998854e-06,22.078035987981032,0.48759136427203725,Platte_20220518_Maize_021_0056.png
15144,1240,0,15265,1119,0,0.8690024,nan,19.544348960998352,0.4255846212861427,Platte_20220518_Maize_021_0057.png
14469,1915,0,14563,1821,0,0.8640203,nan,24.54195200511804,0.5467166011573209,Platte_20220518_Maize_021_0058.png
14693,1691,0,14727,1574,83,0.82633394,1.999605e-06,20.455324855630913,0.4508546069602017,Platte_20220518_Maize_021_0059.png
14257,1988,139,14539,1622,223,0.8265875,0.26517138,18.722614988559197,0.41421805346401924,Platte_20220518_Maize_021_0060.png
14907,1477,0,15006,1375,3,0.7861083,1.9891947e-06,18.399578369464095,0.4048322755839237,Platte_20220518_Maize_021_0061.png
14412,1651,321,14368,1668,348,0.8870076,0.7712648,22.516241146721026,0.5186234199822283,Platte_20220518_Maize_021_0062.png
14924,1460,0,14933,1451,0,0.86017805,nan,19.755870071855437,0.4440892834147099,Platte_20220518_Maize_021_0063.png
14711,1338,335,14871,1268,245,0.87259305,0.62755287,18.92755017028742,0.42491046042721675,Platte_20220518_Maize_021_0064.png
15018,1366,0,15619,0,765,1.9999761e-06,1.9999572e-06,19.68888259845061,0.43165942448939437,Platte_20220518_Maize_021_0065.png
13996,1882,506,14199,1890,295,0.8207798,0.22720867,18.385953448382686,0.4121049243203731,Platte_20220518_Maize_021_0066.png
14216,1998,170,14541,1843,0,0.87893254,1.999807e-06,22.998642785991137,0.5617111239758577,Platte_20220518_Maize_021_0067.png
15088,1296,0,15043,1333,8,0.8124683,1.9959211e-06,18.327040497634236,0.3852956647042524,Platte_20220518_Maize_021_0068.png
14746,1638,0,14759,1625,0,0.8660676,nan,18.903331888116316,0.43311833684122564,Platte_20220518_Maize_021_0069.png
13586,2798,0,13466,849,2069,0.43816653,1.9999843e-06,19.596122735152232,0.4088318416985574,Platte_20220518_Maize_021_0070.png
14680,1704,0,14943,1437,4,0.85895544,1.9918757e-06,20.39231519787634,0.4362656018788677,Platte_20220518_Maize_021_0071.png
12940,3444,0,13330,2967,87,0.87131256,1.9996235e-06,22.253733228640222,0.5466399092174293,Platte_20220518_Maize_021_0072.png
14909,1475,0,15222,1145,17,0.78396195,1.9980764e-06,18.267803379370786,0.3937029413437905,Platte_20220518_Maize_021_0073.png
14465,1919,0,14855,413,1116,0.35419947,1.9999711e-06,18.670636544932137,0.4040123326106681,Platte_20220518_Maize_021_0074.png
14640,1744,0,14808,1576,0,0.8668611,nan,18.977503690767723,0.4651943980058791,Platte_20220518_Maize_021_0075.png
14673,1711,0,14894,1490,0,0.8703463,nan,20.133174579202656,0.44879612931399326,Platte_20220518_Maize_021_0076.png
13615,2097,672,13617,2295,472,0.78551537,0.62585837,21.506546303945267,0.48427318304675815,Platte_20220518_Maize_021_0077.png
14785,1287,312,14966,1164,254,0.84699196,0.7243416,18.026623802511168,0.44229201041677246,Platte_20220518_Maize_021_0078.png
14407,1440,537,13850,0,2534,1.9999773e-06,0.34125534,18.806949419702363,0.42726345096879464,Platte_20220518_Maize_021_0079.png
14511,1449,424,14682,1702,0,0.80672175,1.999923e-06,19.722125454540887,0.43959503304183434,Platte_20220518_Maize_021_0080.png
15256,1128,0,15265,1005,114,0.8148047,1.9997121e-06,21.66433051845059,0.49267728849180115,Platte_20220518_Maize_021_0081.png
14228,1932,224,14373,2005,6,0.8432769,0.05216848,20.828579225552662,0.4854841116127769,Platte_20220518_Maize_021_0082.png
15473,0,911,15631,0,753,nan,0.81008244,21.606842709712353,0.39728773346778495,Platte_20220520_Maize_005_0000.png
15196,0,1188,15523,18,843,1.998183e-06,0.80550355,28.673906779652356,0.743168416095048,Platte_20220520_Maize_005_0001.png
15903,0,481,16384,0,0,9.999696e-07,1.999932e-06,19.440206737054638,0.3863972621023386,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,20.556950679453063,0.33259761378709274,Platte_20220520_Maize_005_0003.png
16132,0,252,16384,0,0,9.999696e-07,1.9998697e-06,19.292193761546542,0.36734875681097073,Platte_20220520_Maize_005_0004.png
16021,0,363,16070,14,300,1.9976646e-06,0.8506387,28.939525569710387,0.6471081018791971,Platte_20220520_Maize_005_0005.png
15813,0,571,16088,181,115,1.9998188e-06,0.3294323,26.74504772165359,0.5786862303351056,Platte_20220520_Maize_005_0006.png
13693,0,2691,13800,435,2149,1.9999247e-06,0.83759975,25.9363732552615,0.5771758245267816,Platte_20220520_Maize_005_0007.png
15579,0,805,15521,0,863,nan,0.79135346,21.047994200246887,0.2857092057212088,Platte_20220520_Maize_005_0008.png
15918,0,466,16331,0,53,nan,0.20422801,19.33127559857949,0.37667977984734496,Platte_20220520_Maize_005_0009.png
15589,0,795,16105,0,279,nan,0.51022846,18.97878768546457,0.39036706756729006,Platte_20220520_Maize_005_0010.png
14914,0,1470,14951,0,1433,nan,0.9273083,23.507957190272982,0.46202543800015256,Platte_20220520_Maize_005_0011.png
15962,0,422,15993,0,391,nan,0.8191571,26.020168916142865,0.48799409369614083,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.299009429157195,0.4189719176208621,Platte_20220520_Maize_005_0013.png
16140,0,244,16194,0,190,nan,0.6819782,21.301099180508132,0.38005710746169147,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,19.970829014196813,0.34768505472374445,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.52945965370293,0.3430343090564203,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.05843945075528,0.448100592178555,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,21.47522156361682,0.3975272123622878,Platte_20220520_Maize_005_0018.png
16132,0,252,16384,0,0,9.999696e-07,1.9998702e-06,17.942133183626076,0.3188690274058201,Platte_20220520_Maize_005_0019.png
15481,0,903,15466,0,918,nan,0.8006466,22.703449716228743,0.39725585367644706,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,18.258663359812964,0.3354605294173145,Platte_20220520_Maize_005_0021.png
15999,0,385,16280,0,104,nan,0.065437295,18.71396998879757,0.307522834518907,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,18.926169067040618,0.32964105868356247,Platte_20220520_Maize_005_0023.png
15721,0,663,15786,0,598,nan,0.7327347,23.12007441090499,0.41765425715358084,Platte_20220520_Maize_005_0024.png
14921,0,1463,14967,0,1417,nan,0.8041597,18.16268510790875,0.3938676043211205,Platte_20220520_Maize_005_0025.png
15963,0,421,16060,0,324,nan,0.70869565,22.071042511436325,0.38341131939453493,Platte_20220520_Maize_005_0026.png
13590,147,2647,12714,0,3670,1.999777e-06,0.7630186,18.30630986071862,0.3864417314265875,Platte_20220520_Maize_005_0027.png
15652,0,732,16384,0,0,9.999696e-07,1.9999552e-06,19.219461772335148,0.35129519966785644,Platte_20220520_Maize_005_0028.png
15903,0,481,16384,0,0,9.999696e-07,1.999932e-06,18.152861504317787,0.35505694534002535,Platte_20220520_Maize_005_0029.png
15725,0,659,15537,0,847,nan,0.5975986,18.89929053636289,0.3797631789289783,Platte_20220520_Maize_005_0030.png
15403,0,981,15329,0,1055,nan,0.8025432,20.471828342992673,0.36897129483762264,Platte_20220520_Maize_005_0031.png
16004,0,380,16027,0,357,nan,0.76523274,22.244877216068964,0.3975987844210817,Platte_20220520_Maize_005_0032.png
15829,4,551,15872,0,512,1.991875e-06,0.76761705,19.577011948150304,0.34223298900845434,Platte_20220520_Maize_005_0033.png
15505,0,879,15503,0,881,nan,0.74998814,20.437922128314582,0.36703694085825606,Platte_20220520_Maize_005_0034.png
15916,0,468,16384,0,0,9.999696e-07,1.99993e-06,18.65728132927806,0.3233028152509165,Platte_20220520_Maize_005_0035.png
15663,0,721,15952,0,432,nan,0.5012888,19.478581745187075,0.3449099453001417,Platte_20220520_Maize_005_0036.png
15761,0,623,15774,0,610,nan,0.660163,21.016670242806374,0.3847721391632631,Platte_20220520_Maize_005_0037.png
14126,0,2258,14003,2,2379,1.98388e-06,0.88203156,19.465036424162122,0.37245389631071224,Platte_20220520_Maize_005_0038.png
15372,0,1012,15624,0,760,nan,0.7178218,21.49661101445635,0.3820532301287993,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13451,2255,678,0.6674103,0.3948672,21.09018699490264,0.5088081775158416,Platte_20220520_Maize_005_0040.png
14676,1570,138,14797,1573,14,0.8189564,0.17101781,20.175745606173475,0.3790490214253581,Platte_20220520_Maize_005_0041.png
13114,3270,0,13347,2831,206,0.8821478,1.9998408e-06,19.89996193960404,0.5202312806419648,Platte_20220520_Maize_005_0042.png
14177,2115,92,14662,1722,0,0.8845399,1.999644e-06,26.544407970706423,0.6820129579171746,Platte_20220520_Maize_005_0043.png
13139,3096,149,13762,2618,4,0.87049073,0.052278392,24.70660370939669,0.60102321799662,Platte_20220520_Maize_005_0044.png
13072,2748,564,13590,2628,166,0.78980386,0.2876604,21.26532112533088,0.49238540374811396,Platte_20220520_Maize_005_0045.png
15648,709,27,16122,225,37,0.47536,1.9994886e-06,26.564971864772595,0.6146530665007992,Platte_20220520_Maize_005_0046.png
12979,3405,0,13411,2101,872,0.7304736,1.9999623e-06,19.92618037903844,0.4270751815831057,Platte_20220520_Maize_005_0047.png
12999,2753,632,13451,1988,945,0.81796736,0.56815773,25.93503967024803,0.6364726220316766,Platte_20220520_Maize_005_0048.png
14087,2297,0,15365,1008,11,0.6069553,1.99703e-06,18.356968974690975,0.3973408426278622,Platte_20220520_Maize_005_0049.png
15476,831,77,16292,0,92,1.9999604e-06,0.6389313,23.305735573362565,0.4499181721776564,Platte_20220520_Maize_005_0050.png
11902,4274,208,12509,3874,1,0.8448686,1.9998429e-06,21.815047982455408,0.5200881649389889,Platte_20220520_Maize_005_0051.png
14398,1986,0,14786,1598,0,0.8805745,nan,26.797646773570243,0.6221099590821585,Platte_20220520_Maize_005_0052.png
14389,1995,0,14918,1466,0,0.8240337,nan,22.780182990489575,0.5413071538180773,Platte_20220520_Maize_005_0053.png
12405,2788,1191,13030,2012,1342,0.7287472,0.7224562,19.838375393114088,0.49165529321730633,Platte_20220520_Maize_005_0054.png
13089,2988,307,14222,2162,0,0.8244629,1.999893e-06,18.984774287948525,0.40811430746008837,Platte_20220520_Maize_005_0055.png
13119,3265,0,13659,2725,0,0.8868087,nan,20.93413007264383,0.4407893762132971,Platte_20220520_Maize_005_0056.png
13418,2966,0,13983,2401,0,0.8768368,nan,23.395382414434557,0.5462188028779089,Platte_20220520_Maize_005_0057.png
13783,2601,0,14323,2002,59,0.83032435,1.9994447e-06,24.2064440875593,0.5271288031280653,Platte_20220520_Maize_005_0058.png
13264,3120,0,13955,2429,0,0.84591544,nan,21.29220132771757,0.4448750732073889,Platte_20220520_Maize_005_0059.png
14045,2339,0,14280,1219,885,0.6520479,1.9999632e-06,20.090614692442102,0.3794914166638801,Platte_20220520_Maize_005_0060.png
14487,1897,0,15659,616,109,0.4735335,1.9996992e-06,21.116577595478375,0.4131826759111421,Platte_20220520_Maize_005_0061.png
14535,1849,0,15333,492,559,0.392991,1.9999416e-06,19.987649845501487,0.4102316823180534,Platte_20220520_Maize_005_0062.png
14096,2288,0,14287,2097,0,0.9026179,nan,24.545024535152837,0.5530618665555475,Platte_20220520_Maize_005_0063.png
13914,2245,225,14359,1762,263,0.8659796,0.67208827,19.515998185720843,0.43192437645136844,Platte_20220520_Maize_005_0064.png
13185,2704,495,13753,2601,30,0.7901951,0.114280604,22.62599428779729,0.5198534616235029,Platte_20220520_Maize_005_0065.png
15232,1091,61,15377,0,1007,1.9999704e-06,1.9999695e-06,18.47787966524693,0.3823233353995413,Platte_20220520_Maize_005_0066.png
14338,2046,0,14799,1585,0,0.83667886,nan,17.56372955776407,0.35776791412977516,Platte_20220520_Maize_005_0067.png
13200,2590,594,13780,2604,0,0.7735821,1.999945e-06,24.32012896589668,0.5866635574631367,Platte_20220520_Maize_005_0068.png
13561,2823,0,14114,2270,0,0.87963516,nan,22.480461682842268,0.4995392665624552,Platte_20220520_Maize_005_0069.png
12977,3407,0,13075,3296,13,0.79755145,1.9974857e-06,20.288409352325942,0.44897489513529565,Platte_20220520_Maize_005_0070.png
13333,2565,486,14014,1790,580,0.8032107,0.63037676,19.068337403142248,0.39382109778909896,Platte_20220520_Maize_005_0071.png
12990,2983,411,13234,3150,0,0.82536864,1.9999204e-06,24.34449022425039,0.5621958047296366,Platte_20220520_Maize_005_0072.png
13399,2497,488,13706,2615,63,0.80907357,0.03992703,19.92928215920411,0.4089063108732261,Platte_20220520_Maize_005_0073.png
9688,6696,0,10134,5627,623,0.86245203,1.9999472e-06,20.373719086360556,0.5175671662921548,Platte_20220520_Maize_005_0074.png
13669,2610,105,13972,2412,0,0.87853086,1.9996883e-06,21.23782885367158,0.46771571287805047,Platte_20220520_Maize_005_0075.png
10563,5466,355,11764,4384,236,0.7900502,1.9999445e-06,20.28141995327112,0.46444998965333983,Platte_20220520_Maize_005_0076.png
13575,2658,151,13517,2627,240,0.89952356,0.62399065,22.660959592171835,0.5162666533869938,Platte_20220520_Maize_005_0077.png
13643,2170,571,14340,1921,123,0.84184337,0.3227533,19.641508384566066,0.46427362793649457,Platte_20220520_Maize_005_0078.png
10744,5640,0,11765,4568,51,0.8634397,1.9993581e-06,21.31268451831454,0.5707314495489824,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,20.991917594338005,0.3499944367621716,Platte_20220520_Maize_048_0000.png
15801,0,583,15952,0,432,nan,0.83347267,28.781185885274212,0.7142506143826156,Platte_20220520_Maize_048_0001.png
15894,0,490,15886,0,498,nan,0.6983595,26.231513031680905,0.5986149999870308,Platte_20220520_Maize_048_0002.png
16035,0,349,16254,0,130,nan,0.45091057,20.03943927032937,0.3158074331589799,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,20.040048134048835,0.3704784124469305,Platte_20220520_Maize_048_0004.png
15889,0,495,15888,0,496,nan,0.76284266,21.40004060346981,0.31563621840812495,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,22.412755545866695,0.42599025024746745,Platte_20220520_Maize_048_0006.png
15534,0,850,15687,0,697,nan,0.79377973,27.758601333019506,0.570074775532667,Platte_20220520_Maize_048_0007.png
15677,0,707,16078,0,306,nan,0.50146663,19.268294489027397,0.3226841737479557,Platte_20220520_Maize_048_0008.png
16152,0,232,16362,0,22,nan,0.17320801,27.918194561012196,0.5830955960614652,Platte_20220520_Maize_048_0009.png
15210,0,1174,15379,0,1005,nan,0.7682328,19.683939585973256,0.36675769481546333,Platte_20220520_Maize_048_0010.png
15755,0,629,16005,0,379,nan,0.69045573,27.306287593833076,0.6545576371236912,Platte_20220520_Maize_048_0011.png
14302,0,2082,13473,0,2911,nan,0.68976325,18.566702755339794,0.3046096400526124,Platte_20220520_Maize_048_0012.png
14808,0,1576,14789,0,1595,nan,0.8331692,18.629508268667596,0.3184660338666209,Platte_20220520_Maize_048_0013.png
15364,0,1020,15327,0,1057,nan,0.7616656,20.808527120678345,0.3193526716833716,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,18.987548971209364,0.3263779893787458,Platte_20220520_Maize_048_0015.png
14640,381,1363,15064,0,1320,1.9999138e-06,0.862459,24.417071524186067,0.49213004901639684,Platte_20220520_Maize_048_0016.png
16134,0,250,16280,0,104,nan,0.57621974,24.875665431602833,0.5228975976919973,Platte_20220520_Maize_048_0017.png
15327,0,1057,14795,0,1589,nan,0.70596474,18.831023262994503,0.34490809925766125,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.23979716980838,0.5140450965817033,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,18.32831184624886,0.33546038913281945,Platte_20220520_Maize_048_0020.png
15758,233,393,16270,114,0,0.6570005,1.9999165e-06,18.144017311178043,0.4047755067025252,Platte_20220520_Maize_048_0021.png
15491,0,893,15320,0,1064,nan,0.8185884,23.121880621913427,0.4263677438838304,Platte_20220520_Maize_048_0022.png
15472,0,912,15227,0,1157,nan,0.7114455,19.52468228088914,0.3446907057112147,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,24.998764562605544,0.4729028557454699,Platte_20220520_Maize_048_0024.png
15429,0,955,15702,0,682,nan,0.57176834,19.706649161024398,0.3834519104727201,Platte_20220520_Maize_048_0025.png
15631,0,753,16152,0,232,nan,0.34110746,22.080995957468318,0.4254551065072849,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,20.952301841323838,0.39180706746818866,Platte_20220520_Maize_048_0027.png
15484,0,900,15303,0,1081,nan,0.7470871,21.900391179121147,0.4231015533954204,Platte_20220520_Maize_048_0028.png
15591,28,765,15983,0,401,1.9988308e-06,0.590037,20.35024738486474,0.440253097170385,Platte_20220520_Maize_048_0029.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.82072360939081,0.34184611808449783,Platte_20220520_Maize_048_0030.png
15725,0,659,16298,0,86,nan,0.22817987,17.75814824883099,0.3246190906590564,Platte_20220520_Maize_048_0031.png
15647,0,737,15310,0,1074,nan,0.7564765,22.45072158821317,0.44433997027895505,Platte_20220520_Maize_048_0032.png
15765,326,293,16161,0,223,1.999899e-06,1.9999363e-06,20.89278028453725,0.3825366504896602,Platte_20220520_Maize_048_0033.png
15809,0,575,15874,0,510,nan,0.68753874,22.10162030576599,0.4156002961709357,Platte_20220520_Maize_048_0034.png
15752,0,632,16384,0,0,9.999696e-07,1.9999482e-06,19.319777499382905,0.34642359519952914,Platte_20220520_Maize_048_0035.png
15580,0,804,15507,0,877,nan,0.69481295,19.057216896927326,0.3020610900497727,Platte_20220520_Maize_048_0036.png
15953,0,431,16384,0,0,9.999696e-07,1.999924e-06,19.459086174331098,0.35520812021700515,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13264,2528,592,0.8230827,0.63290095,22.425434540358175,0.5716956138153898,Platte_20220520_Maize_048_0038.png
14075,2309,0,14443,1908,33,0.85652864,1.9990084e-06,19.211691839036853,0.4383839734708806,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11535,4116,733,0.82552654,0.6654124,24.48643768158791,0.6678352933209334,Platte_20220520_Maize_048_0040.png
13904,2444,36,14349,2035,0,0.86134875,1.99909e-06,19.16514709494677,0.41171162196507866,Platte_20220520_Maize_048_0041.png
12799,3163,422,13671,2458,255,0.81942457,0.4903771,20.930592873217975,0.5246894356739203,Platte_20220520_Maize_048_0042.png
12914,2862,608,13311,988,2085,0.50856924,0.3772719,22.167240892429906,0.49910558199098504,Platte_20220520_Maize_048_0043.png
13304,2700,380,14004,2052,328,0.85268974,0.8304723,19.091465412553404,0.4503743475304689,Platte_20220520_Maize_048_0044.png
13074,3310,0,13669,2715,0,0.87767375,nan,21.683097465111363,0.5166245896322569,Platte_20220520_Maize_048_0045.png
13629,2052,703,14075,1774,535,0.835855,0.60095555,19.200997803816378,0.45080576095643826,Platte_20220520_Maize_048_0046.png
13358,3026,0,13925,2459,0,0.8911545,nan,24.394708571060274,0.5673450281653841,Platte_20220520_Maize_048_0047.png
13437,2121,826,14192,1855,337,0.5538205,0.23387337,17.941627721393765,0.46887639342269377,Platte_20220520_Maize_048_0048.png
14505,1879,0,14878,1506,0,0.8815298,nan,18.53587832367057,0.4149266639705827,Platte_20220520_Maize_048_0049.png
13679,2705,0,14137,2247,0,0.8877185,nan,20.54450919269641,0.47119314926646405,Platte_20220520_Maize_048_0050.png
13805,2579,0,14554,1830,0,0.8047138,nan,18.825582136696973,0.46394063195620516,Platte_20220520_Maize_048_0051.png
14286,2098,0,14504,1880,0,0.90648043,nan,23.035219012226612,0.530586884950815,Platte_20220520_Maize_048_0052.png
13458,2926,0,14043,2341,0,0.8832319,nan,19.6207567206104,0.41527364588370547,Platte_20220520_Maize_048_0053.png
13356,2743,285,13801,2513,70,0.8721428,0.3605322,22.920961315199424,0.548312071080876,Platte_20220520_Maize_048_0054.png
13452,2932,0,13749,2635,0,0.860784,nan,19.729382482033166,0.44444596894493466,Platte_20220520_Maize_048_0055.png
14349,2035,0,14528,1856,0,0.8481061,nan,20.610688058008236,0.45473113337376264,Platte_20220520_Maize_048_0056.png
